#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 10 03 13 22 999 99.0 99.0  4.39  9.88  7.05  78 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 03 13 52 999 99.0 99.0  4.03  9.09  6.83  70 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 03 14 22 999 99.0 99.0  4.40  9.88  7.17  78 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 14 52 999 99.0 99.0  4.24 10.53  7.11  84 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 15 22 999 99.0 99.0  4.26  9.09  6.88  68 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 15 52 999 99.0 99.0  4.60  9.88  7.31  74 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 16 22 999 99.0 99.0  4.46  9.88  7.27  64 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 16 52 999 99.0 99.0  4.15  9.09  7.17  67 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 17 22 999 99.0 99.0  4.51  9.88  7.27  75 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 17 52 999 99.0 99.0  4.43  9.09  7.21  65 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 18 22 999 99.0 99.0  4.71  9.88  7.28  74 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 18 52 999 99.0 99.0  4.37  9.88  7.24  81 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 19 22 999 99.0 99.0  4.81  9.88  7.45  79 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 19 52 999 99.0 99.0  4.74  9.88  7.55  79 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 20 22 999 99.0 99.0  4.43  9.09  7.35  72 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 20 52 999 99.0 99.0  4.79  9.88  7.60  77 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 21 22 999 99.0 99.0  5.13  9.88  7.69  78 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 21 52 999 99.0 99.0  4.72  9.88  7.55  82 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 03 22 22 999 99.0 99.0  4.58 10.53  7.39  77 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 03 22 52 999 99.0 99.0  4.88  9.88  7.52  75 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 03 23 22 999 99.0 99.0  4.47 10.53  7.24  67 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 03 23 52 999 99.0 99.0  4.75  9.88  7.53  71 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 04 00 22 999 99.0 99.0  4.70 10.53  7.49  70 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 04 00 52 999 99.0 99.0  4.79  9.88  7.32  78 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 01 22 999 99.0 99.0  4.71 10.53  7.50  67 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 01 52 999 99.0 99.0  4.76  9.88  7.42  79 9999.0 999.0  19.3 999.0 99.0 99.00
2015 10 04 02 22 999 99.0 99.0  4.87  9.88  7.36  75 9999.0 999.0  19.3 999.0 99.0 99.00
2015 10 04 02 52 999 99.0 99.0  4.94  9.88  7.46  74 9999.0 999.0  19.3 999.0 99.0 99.00
2015 10 04 03 22 999 99.0 99.0  5.21  9.88  7.75  70 9999.0 999.0  19.3 999.0 99.0 99.00
2015 10 04 03 52 999 99.0 99.0  4.54 10.53  7.41  71 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 04 22 999 99.0 99.0  4.30 10.53  7.07  67 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 04 52 999 99.0 99.0  4.52  9.88  7.37  64 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 05 22 999 99.0 99.0  4.49 10.53  7.37  74 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 05 52 999 99.0 99.0  4.98  9.88  7.63  72 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 06 22 999 99.0 99.0  4.60 10.53  7.33  74 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 06 52 999 99.0 99.0  4.15  9.09  7.28  71 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 07 22 999 99.0 99.0  4.44  9.88  7.43  75 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 07 52 999 99.0 99.0  4.62  9.88  7.37  72 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 08 22 999 99.0 99.0  4.48  9.09  7.26  70 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 08 52 999 99.0 99.0  4.16  9.88  7.19  78 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 09 22 999 99.0 99.0  4.37  9.88  7.24  65 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 09 52 999 99.0 99.0  4.37  9.88  7.33  74 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 10 22 999 99.0 99.0  4.09  9.88  7.00  72 9999.0 999.0  19.2 999.0 99.0 99.00
2015 10 04 10 52 999 99.0 99.0  4.11  9.09  6.99  75 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 11 22 999 99.0 99.0  4.29  9.88  7.14  78 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 11 52 999 99.0 99.0  4.11  9.09  6.96  68 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 04 12 22 999 99.0 99.0  3.94  9.09  6.97  72 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 04 12 52 999 99.0 99.0  4.21  9.88  7.06  74 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 04 13 22 999 99.0 99.0  4.00  9.09  6.96  75 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 04 13 52 999 99.0 99.0  3.86  9.09  6.84  75 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 04 14 22 999 99.0 99.0  3.76  9.88  6.65  82 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 04 14 52 999 99.0 99.0  4.03  9.09  6.92  75 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 04 15 22 999 99.0 99.0  3.58  9.09  6.67  77 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 04 15 52 999 99.0 99.0  3.72  9.88  6.82  79 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 04 16 22 999 99.0 99.0  3.58  9.09  6.57  77 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 16 52 999 99.0 99.0  3.80  9.09  6.89  72 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 17 22 999 99.0 99.0  3.77  9.09  6.66  71 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 17 52 999 99.0 99.0  3.99  9.09  7.08  78 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 18 22 999 99.0 99.0  3.37  9.09  6.73  74 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 18 52 999 99.0 99.0  3.42  9.09  6.69  75 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 19 52 999 99.0 99.0  3.58  9.88  6.73  81 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 20 22 999 99.0 99.0  3.56  9.09  6.68  78 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 20 52 999 99.0 99.0  3.42  9.88  6.67  89 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 21 22 999 99.0 99.0  3.49  9.88  6.70  88 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 21 52 999 99.0 99.0  3.65  9.09  6.87  70 9999.0 999.0  19.1 999.0 99.0 99.00
2015 10 04 22 22 999 99.0 99.0  3.18 10.53  6.46  96 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 04 22 52 999 99.0 99.0  3.35  9.09  6.54  72 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 04 23 22 999 99.0 99.0  3.52  9.09  6.70  81 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 04 23 52 999 99.0 99.0  3.36  9.09  6.50  75 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 05 00 22 999 99.0 99.0  3.24  9.09  6.61  79 9999.0 999.0  19.0 999.0 99.0 99.00
2015 10 05 00 52 999 99.0 99.0  3.32  9.09  6.44  81 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 05 01 22 999 99.0 99.0  3.63  9.88  6.83 101 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 05 01 52 999 99.0 99.0  3.53  8.33  6.72  78 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 05 02 22 999 99.0 99.0  3.31  7.69  6.54  77 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 05 02 52 999 99.0 99.0  3.12  9.09  6.59  78 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 05 03 22 999 99.0 99.0  3.37  9.09  6.60  78 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 05 03 52 999 99.0 99.0  3.32  9.09  6.59  82 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 05 04 22 999 99.0 99.0  3.30 10.53  6.64  95 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 04 52 999 99.0 99.0  3.31  9.09  6.62  82 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 05 22 999 99.0 99.0  3.41  9.09  6.78  86 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 05 52 999 99.0 99.0  3.41  8.33  6.69  77 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 06 22 999 99.0 99.0  3.39  9.09  6.85  85 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 06 52 999 99.0 99.0  3.33  9.88  6.85  91 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 07 22 999 99.0 99.0  3.22 10.53  6.85  89 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 07 52 999 99.0 99.0  3.18  9.88  6.64  92 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 08 22 999 99.0 99.0  3.17  9.88  6.60  95 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 08 52 999 99.0 99.0  2.99 10.53  6.72 108 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 09 22 999 99.0 99.0  3.01 10.53  6.55 105 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 09 52 999 99.0 99.0  2.99  7.69  6.59  86 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 10 22 999 99.0 99.0  2.85  9.88  6.50  96 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 05 10 52 999 99.0 99.0  2.91 11.11  6.67 108 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 05 11 22 999 99.0 99.0  2.89 11.11  6.58 109 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 05 11 52 999 99.0 99.0  2.97 10.53  6.59 101 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 05 12 22 999 99.0 99.0  3.00  9.88  6.53  91 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 05 12 52 999 99.0 99.0  3.10 10.53  6.70 113 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 05 13 22 999 99.0 99.0  2.95  8.33  6.42  92 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 05 13 52 999 99.0 99.0  2.96 10.53  6.59  93 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 05 14 22 999 99.0 99.0  2.83 10.53  6.52 103 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 05 14 52 999 99.0 99.0  2.75 10.53  6.45 101 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 05 15 22 999 99.0 99.0  2.86  9.88  6.54 103 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 05 15 52 999 99.0 99.0  2.99  9.88  6.64 101 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 05 16 22 999 99.0 99.0  2.98 10.53  6.78 102 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 16 52 999 99.0 99.0  2.92 10.53  6.74  96 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 17 22 999 99.0 99.0  2.93  9.88  6.78 105 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 17 52 999 99.0 99.0  3.00 10.53  6.96 117 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 18 22 999 99.0 99.0  2.76  9.88  6.77  95 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 18 52 999 99.0 99.0  2.79 11.11  6.79 106 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 19 22 999 99.0 99.0  2.79 10.53  6.90 117 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 19 52 999 99.0 99.0  2.79 10.53  6.95 103 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 20 22 999 99.0 99.0  2.74  9.88  6.88  99 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 20 52 999 99.0 99.0  2.63 11.76  6.85 126 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 21 22 999 99.0 99.0  2.77 11.11  6.96 117 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 21 52 999 99.0 99.0  2.57 11.76  6.80 119 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 22 22 999 99.0 99.0  2.49 11.11  6.70 106 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 22 52 999 99.0 99.0  2.89 11.76  7.31 117 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 23 22 999 99.0 99.0  2.95 11.11  7.54 108 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 05 23 52 999 99.0 99.0  2.61 11.76  7.06 108 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 00 22 999 99.0 99.0  2.65 10.53  7.24 108 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 00 52 999 99.0 99.0  2.71 10.53  7.18  93 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 01 22 999 99.0 99.0  2.99 10.53  7.51 102 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 01 52 999 99.0 99.0  2.84  9.88  7.47 103 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 02 22 999 99.0 99.0  2.69 11.76  7.49 117 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 02 52 999 99.0 99.0  2.46 11.76  7.06 103 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 03 22 999 99.0 99.0  2.75 11.76  7.44 108 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 03 52 999 99.0 99.0  2.81 11.11  7.48 103 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 04 22 999 99.0 99.0  2.54 11.11  7.13 101 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 04 52 999 99.0 99.0  2.61 10.53  7.40  99 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 05 22 999 99.0 99.0  2.50 11.11  7.26 101 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 05 52 999 99.0 99.0  2.59 10.53  7.62  99 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 06 22 999 99.0 99.0  2.30  9.88  7.09 102 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 06 52 999 99.0 99.0  2.50 12.50  7.52 108 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 06 07 22 999 99.0 99.0  2.33 11.11  7.16 108 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 06 07 52 999 99.0 99.0  2.45 10.53  7.36  95 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 06 08 22 999 99.0 99.0  2.14 11.11  6.99 103 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 06 08 52 999 99.0 99.0  2.25 11.76  7.12  98 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 06 09 22 999 99.0 99.0  2.19 11.76  7.13  98 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 06 09 52 999 99.0 99.0  2.23 11.11  7.35  99 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 06 10 22 999 99.0 99.0  2.10 11.76  6.88 103 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 06 10 52 999 99.0 99.0  2.16 11.11  7.18  98 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 06 11 22 999 99.0 99.0  2.10 12.50  7.13 103 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 11 52 999 99.0 99.0  2.16 12.50  7.34 106 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 12 22 999 99.0 99.0  2.13 11.76  7.37 101 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 12 52 999 99.0 99.0  2.11 11.76  7.23 101 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 13 22 999 99.0 99.0  2.18 11.76  7.59  93 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 13 52 999 99.0 99.0  2.05 11.11  7.20 103 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 14 22 999 99.0 99.0  2.18 11.11  7.37  96 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 14 52 999 99.0 99.0  1.99 10.53  7.31  96 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 15 22 999 99.0 99.0  2.19 11.76  7.62  96 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 15 52 999 99.0 99.0  2.11 11.11  7.44  93 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 06 16 22 999 99.0 99.0  1.93 11.76  7.24 106 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 16 52 999 99.0 99.0  2.04 11.76  7.59  99 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 17 22 999 99.0 99.0  2.04 11.76  7.75  98 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 17 52 999 99.0 99.0  2.15 12.50  7.89 103 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 18 22 999 99.0 99.0  2.07 10.53  7.75  92 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 18 52 999 99.0 99.0  2.07 10.53  7.94  95 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 06 19 22 999 99.0 99.0  2.01 13.33  8.04  99 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 06 19 52 999 99.0 99.0  2.22 12.50  8.63  91 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 06 20 22 999 99.0 99.0  2.25 11.76  8.47  98 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 06 20 52 999 99.0 99.0  1.93 11.76  8.15  92 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 06 21 22 999 99.0 99.0  2.08 12.50  8.38  95 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 06 21 52 999 99.0 99.0  2.00 13.33  8.47  93 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 06 22 22 999 99.0 99.0  1.96 12.50  8.48  92 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 22 52 999 99.0 99.0  1.96 12.50  8.96  93 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 23 22 999 99.0 99.0  1.81 10.53  8.65  92 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 06 23 52 999 99.0 99.0  1.73 11.76  8.40  98 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 07 00 22 999 99.0 99.0  1.79 13.33  8.69 105 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 07 00 52 999 99.0 99.0  1.90 13.33  8.71 102 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 07 01 22 999 99.0 99.0  1.69 11.76  8.50  93 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 07 01 52 999 99.0 99.0  2.01 11.76  9.31  84 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 02 22 999 99.0 99.0  1.85 11.76  8.90  91 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 02 52 999 99.0 99.0  1.80 11.76  8.63  89 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 03 22 999 99.0 99.0  1.91 11.76  8.62  88 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 03 52 999 99.0 99.0  1.93 10.53  8.71  93 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 04 22 999 99.0 99.0  1.82 12.50  8.83  89 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 04 52 999 99.0 99.0  1.84 12.50  8.79  92 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 05 22 999 99.0 99.0  1.76 11.11  8.45  79 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 05 52 999 99.0 99.0  1.73 12.50  8.30  88 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 06 22 999 99.0 99.0  1.78  9.88  8.46  91 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 06 52 999 99.0 99.0  1.90 12.50  8.76  86 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 07 22 999 99.0 99.0  1.80 11.11  8.67  84 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 07 52 999 99.0 99.0  1.78 12.50  8.82  86 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 08 22 999 99.0 99.0  1.83 10.53  8.80  85 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 08 52 999 99.0 99.0  1.63 13.33  8.67  92 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 09 22 999 99.0 99.0  1.67 12.50  8.50  86 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 09 52 999 99.0 99.0  1.71 10.53  8.52  93 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 10 22 999 99.0 99.0  1.71 10.53  7.89  92 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 10 52 999 99.0 99.0  1.65 12.50  7.47  88 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 11 22 999 99.0 99.0  1.80 11.76  7.47  82 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 11 52 999 99.0 99.0  1.80 11.11  7.40  85 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 12 22 999 99.0 99.0  1.67 11.11  6.37  88 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 12 52 999 99.0 99.0  1.67 11.76  6.30  92 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 13 22 999 99.0 99.0  1.69 11.11  6.10  86 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 13 52 999 99.0 99.0  1.67  9.88  6.01  96 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 14 22 999 99.0 99.0  1.73 11.11  6.31  93 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 14 52 999 99.0 99.0  1.78 10.53  6.44  98 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 15 22 999 99.0 99.0  1.82  9.88  6.56  84 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 15 52 999 99.0 99.0  1.71 10.53  6.42  92 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 16 22 999 99.0 99.0  1.75 10.53  6.69  88 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 16 52 999 99.0 99.0  1.74  9.88  7.18  95 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 17 22 999 99.0 99.0  1.69 10.53  7.06  85 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 17 52 999 99.0 99.0  1.77  9.88  7.41  93 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 07 18 22 999 99.0 99.0  1.64 11.76  7.32  86 9999.0 999.0  18.7 999.0 99.0 99.00
2015 10 07 18 52 999 99.0 99.0  1.60 11.11  7.47  84 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 07 19 22 999 99.0 99.0  1.68 11.11  7.60  91 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 07 19 52 999 99.0 99.0  1.45 11.76  7.61  85 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 07 20 22 999 99.0 99.0  1.59  9.88  8.10  89 9999.0 999.0  18.9 999.0 99.0 99.00
2015 10 07 20 52 999 99.0 99.0  1.53 10.53  8.04  89 9999.0 999.0  18.8 999.0 99.0 99.00
2015 10 07 21 22 999 99.0 99.0  1.44 10.53  7.98  89 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 07 21 52 999 99.0 99.0  1.47 11.76  8.18  89 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 22 22 999 99.0 99.0  1.24 10.53  7.83  91 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 22 52 999 99.0 99.0  1.27 11.11  8.15  81 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 23 22 999 99.0 99.0  1.24  9.88  7.95  91 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 07 23 52 999 99.0 99.0  1.28 11.76  8.54  79 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 08 00 22 999 99.0 99.0  1.26 11.76  8.29  88 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 08 00 52 999 99.0 99.0  1.24 10.53  7.94  89 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 08 01 22 999 99.0 99.0  1.37 11.76  8.24  84 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 08 01 52 999 99.0 99.0  1.22 11.11  8.00  82 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 08 02 22 999 99.0 99.0  1.33 10.53  8.36  86 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 08 02 52 999 99.0 99.0  1.14 12.50  7.91  91 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 08 03 22 999 99.0 99.0  1.13 10.53  7.79  88 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 08 03 52 999 99.0 99.0  1.14 11.76  8.17  89 9999.0 999.0  18.6 999.0 99.0 99.00
2015 10 08 04 52 999 99.0 99.0  1.17 12.50  8.40  86 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 08 05 22 999 99.0 99.0  1.21 11.11  8.19  91 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 08 05 52 999 99.0 99.0  1.16 12.50  8.27  89 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 08 06 22 999 99.0 99.0  1.24 11.76  8.43  84 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 08 06 52 999 99.0 99.0  1.07 10.53  7.90  91 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 08 07 22 999 99.0 99.0  1.03 13.33  7.64  82 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 08 07 52 999 99.0 99.0  1.04 11.76  7.67  82 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 08 08 22 999 99.0 99.0  1.10 11.76  8.07  82 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 08 08 52 999 99.0 99.0  1.12 11.76  8.00  81 9999.0 999.0  18.5 999.0 99.0 99.00
2015 10 08 09 22 999 99.0 99.0  1.06 11.76  8.06  86 9999.0 999.0  18.5 999.0 99.0 99.00
