#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 12 23 18 30 999 99.0 99.0  0.57 13.33  5.90 102 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 23 19 00 999 99.0 99.0  0.59 11.76  5.15  96 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 23 19 30 999 99.0 99.0  0.60 13.33  4.76  99 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 23 20 00 999 99.0 99.0  0.67 12.50  4.69  96 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 23 20 30 999 99.0 99.0  0.64 11.11  4.44 105 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 23 21 00 999 99.0 99.0  0.66 13.33  4.54 101 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 23 21 30 999 99.0 99.0  0.67 14.29  4.43  98 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 23 22 00 999 99.0 99.0  0.69 12.50  4.50  98 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 23 22 30 999 99.0 99.0  0.71 12.50  3.95 102 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 23 23 00 999 99.0 99.0  0.77 13.33  4.24 101 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 23 23 30 999 99.0 99.0  0.75 12.50  4.08  99 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 24 00 00 999 99.0 99.0  0.77 15.38  3.90  91 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 24 00 30 999 99.0 99.0  0.82 15.38  4.15  99 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 24 01 00 999 99.0 99.0  0.78  3.45  3.85 216 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 24 01 30 999 99.0 99.0  0.80 14.29  4.00 105 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 24 02 00 999 99.0 99.0  0.78  3.57  3.96 210 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 24 02 30 999 99.0 99.0  0.77 15.38  4.21 102 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 24 03 00 999 99.0 99.0  0.71 16.67  4.12  93 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 24 03 30 999 99.0 99.0  0.71 15.38  4.23  98 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 24 04 00 999 99.0 99.0  0.75 15.38  4.29  96 9999.0 999.0   8.3 999.0 99.0 99.00
2019 12 24 04 30 999 99.0 99.0  0.72 14.29  4.03  99 9999.0 999.0   8.2 999.0 99.0 99.00
2019 12 24 05 00 999 99.0 99.0  0.76 15.38  4.45  98 9999.0 999.0   8.3 999.0 99.0 99.00
2019 12 24 05 30 999 99.0 99.0  0.72 15.38  4.36  99 9999.0 999.0   8.3 999.0 99.0 99.00
2019 12 24 06 00 999 99.0 99.0  0.72 14.29  4.41 101 9999.0 999.0   8.3 999.0 99.0 99.00
2019 12 24 06 30 999 99.0 99.0  0.69 15.38  4.32  96 9999.0 999.0   8.3 999.0 99.0 99.00
2019 12 24 07 00 999 99.0 99.0  0.74 15.38  4.78  95 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 24 07 30 999 99.0 99.0  0.69 14.29  4.44 103 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 24 08 00 999 99.0 99.0  0.67 15.38  4.18 105 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 24 08 30 999 99.0 99.0  0.75 16.67  4.63 101 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 24 09 00 999 99.0 99.0  0.73 15.38  4.55 108 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 24 09 30 999 99.0 99.0  0.80 14.29  4.39  98 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 24 10 00 999 99.0 99.0  0.76 14.29  4.64 101 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 24 10 30 999 99.0 99.0  0.82 15.38  4.70 112 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 24 11 00 999 99.0 99.0  0.78 15.38  4.00  98 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 24 11 30 999 99.0 99.0  0.92 15.38  3.90  95 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 24 12 00 999 99.0 99.0  1.01 15.38  3.75 109 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 24 12 30 999 99.0 99.0  1.09  3.70  3.94 347 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 24 13 00 999 99.0 99.0  1.03  3.85  3.92 347 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 24 13 30 999 99.0 99.0  1.09 15.38  3.88 103 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 24 14 00 999 99.0 99.0  1.21  4.00  3.91   8 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 24 14 30 999 99.0 99.0  1.36  4.55  4.02   9 9999.0 999.0   9.0 999.0 99.0 99.00
2019 12 24 15 00 999 99.0 99.0  1.44  4.76  4.09  13 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 24 15 30 999 99.0 99.0  1.47  5.00  4.16  18 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 24 16 00 999 99.0 99.0  1.55  5.00  4.36  20 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 24 16 30 999 99.0 99.0  1.62  5.26  4.39  20 9999.0 999.0   9.1 999.0 99.0 99.00
2019 12 24 17 00 999 99.0 99.0  1.55  5.26  4.43  27 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 24 17 30 999 99.0 99.0  1.54  5.00  4.43  26 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 24 18 00 999 99.0 99.0  1.51  4.76  4.36  22 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 24 18 30 999 99.0 99.0  1.41  5.26  4.41  32 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 24 19 00 999 99.0 99.0  1.40  5.00  4.41  23 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 24 19 30 999 99.0 99.0  1.31  5.26  4.38  32 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 24 20 00 999 99.0 99.0  1.28  5.00  4.38  22 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 24 20 30 999 99.0 99.0  1.18  5.00  4.24  23 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 24 21 00 999 99.0 99.0  1.18  5.00  4.29  36 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 24 21 30 999 99.0 99.0  1.14  5.00  4.22  41 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 24 22 00 999 99.0 99.0  1.08  4.35  4.21  26 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 24 22 30 999 99.0 99.0  1.06  4.76  4.25  40 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 24 23 00 999 99.0 99.0  1.08  4.76  4.09  44 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 24 23 30 999 99.0 99.0  1.01  4.76  4.05  43 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 25 00 00 999 99.0 99.0  1.03  5.00  4.03  54 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 25 00 30 999 99.0 99.0  0.98  4.76  4.08  54 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 25 01 00 999 99.0 99.0  1.00  5.00  4.12  60 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 25 01 30 999 99.0 99.0  0.97  4.76  4.10  60 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 25 02 00 999 99.0 99.0  0.94 15.38  4.01  93 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 25 02 30 999 99.0 99.0  0.94  4.55  3.95  58 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 25 03 00 999 99.0 99.0  0.94 14.29  3.90 113 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 25 03 30 999 99.0 99.0  1.04  4.00  3.94  20 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 25 04 00 999 99.0 99.0  1.05  4.00  3.97  33 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 25 04 30 999 99.0 99.0  1.13  4.17  3.96  26 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 25 05 00 999 99.0 99.0  1.09  4.17  4.00  27 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 25 05 30 999 99.0 99.0  1.10  4.17  4.10  30 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 25 06 00 999 99.0 99.0  1.02  4.17  3.89  33 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 25 06 30 999 99.0 99.0  1.02  4.76  3.93  54 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 25 07 00 999 99.0 99.0  1.03  4.76  4.02  56 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 25 07 30 999 99.0 99.0  1.06  4.35  3.95  29 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 25 08 00 999 99.0 99.0  1.00 14.29  4.05 105 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 25 08 30 999 99.0 99.0  1.01  4.35  4.00  41 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 09 00 999 99.0 99.0  1.04  4.35  4.17  36 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 09 30 999 99.0 99.0  1.02  4.55  4.13  56 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 10 00 999 99.0 99.0  1.05  4.76  4.30  65 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 10 30 999 99.0 99.0  0.97  4.35  4.37  53 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 11 00 999 99.0 99.0  0.99  4.55  4.36  60 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 11 30 999 99.0 99.0  0.98  4.76  4.54  71 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 12 00 999 99.0 99.0  0.99  4.55  4.67  61 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 12 30 999 99.0 99.0  0.90  7.69  4.87 127 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 13 00 999 99.0 99.0  0.96  4.55  4.90  72 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 13 30 999 99.0 99.0  0.89  9.09  5.17 136 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 14 00 999 99.0 99.0  0.96  9.09  5.31 150 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 14 30 999 99.0 99.0  0.97  9.09  5.62 138 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 15 00 999 99.0 99.0  0.94  9.88  5.57 153 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 15 30 999 99.0 99.0  0.93  8.33  5.58 143 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 25 16 00 999 99.0 99.0  0.99  9.09  5.64 140 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 25 16 30 999 99.0 99.0  1.04  9.09  5.48 153 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 17 00 999 99.0 99.0  1.00  8.33  5.36 148 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 17 30 999 99.0 99.0  0.97  9.09  5.39 153 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 18 00 999 99.0 99.0  1.00  9.09  5.61 157 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 18 30 999 99.0 99.0  0.95  8.33  5.55 144 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 25 19 00 999 99.0 99.0  0.99  9.09  5.49 155 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 25 19 30 999 99.0 99.0  0.99  9.09  5.50 167 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 25 20 00 999 99.0 99.0  0.99  9.09  5.64 161 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 25 20 30 999 99.0 99.0  1.07  9.09  5.85 154 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 25 21 00 999 99.0 99.0  0.98  8.33  5.82 153 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 25 21 30 999 99.0 99.0  1.07  9.09  5.93 151 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 25 22 00 999 99.0 99.0  1.15  8.33  6.28 154 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 22 30 999 99.0 99.0  1.00  9.09  6.07 155 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 23 00 999 99.0 99.0  1.08  9.09  6.17 162 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 25 23 30 999 99.0 99.0  1.07  8.33  6.39 148 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 00 00 999 99.0 99.0  1.08  9.09  6.34 160 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 00 30 999 99.0 99.0  1.10  9.09  6.42 161 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 01 00 999 99.0 99.0  1.08  9.09  6.78 158 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 01 30 999 99.0 99.0  1.05  9.09  6.69 157 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 02 00 999 99.0 99.0  1.07  9.88  6.56 161 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 02 30 999 99.0 99.0  1.09  9.88  6.58 161 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 03 00 999 99.0 99.0  1.09  9.88  7.02 165 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 03 30 999 99.0 99.0  1.01  9.09  6.67 165 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 04 00 999 99.0 99.0  0.97  8.33  6.69 158 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 04 30 999 99.0 99.0  0.98  9.09  6.86 157 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 05 00 999 99.0 99.0  1.01  9.88  6.90 158 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 05 30 999 99.0 99.0  1.00  9.09  6.95 155 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 06 00 999 99.0 99.0  1.00  9.09  7.09 158 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 26 06 30 999 99.0 99.0  0.99  9.09  6.96 165 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 26 07 00 999 99.0 99.0  0.98  9.09  7.01 164 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 07 30 999 99.0 99.0  0.98  9.09  7.02 162 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 26 08 00 999 99.0 99.0  0.95  8.33  6.91 154 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 08 30 999 99.0 99.0  0.97  8.33  6.86 157 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 09 00 999 99.0 99.0  1.02  9.09  6.93 155 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 09 30 999 99.0 99.0  1.05  9.09  7.16 150 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 10 00 999 99.0 99.0  0.97  8.33  6.79 153 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 10 30 999 99.0 99.0  1.04  8.33  6.89 144 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 11 00 999 99.0 99.0  1.07  8.33  7.25 155 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 11 30 999 99.0 99.0  0.95  9.09  6.88 150 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 12 00 999 99.0 99.0  1.01  9.09  7.19 155 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 12 30 999 99.0 99.0  1.02  9.09  7.21 155 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 13 00 999 99.0 99.0  1.00  9.09  7.20 150 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 13 30 999 99.0 99.0  0.91  9.09  6.99 150 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 14 00 999 99.0 99.0  0.95  9.09  7.17 151 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 14 30 999 99.0 99.0  0.94  9.09  7.26 162 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 15 00 999 99.0 99.0  0.83  8.33  6.92 147 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 15 30 999 99.0 99.0  0.87  9.09  7.04 155 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 26 16 00 999 99.0 99.0  0.96  9.09  6.84 158 9999.0 999.0   9.7 999.0 99.0 99.00
2019 12 26 16 30 999 99.0 99.0  0.93  9.09  6.34 164 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 26 17 00 999 99.0 99.0  0.94  8.33  5.90 148 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 26 17 30 999 99.0 99.0  0.95  8.33  5.40 153 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 26 18 00 999 99.0 99.0  0.98  8.33  5.35 154 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 26 18 30 999 99.0 99.0  0.96  8.33  5.10 161 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 26 19 00 999 99.0 99.0  1.00  8.33  5.24 158 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 26 19 30 999 99.0 99.0  0.99  7.69  4.86 148 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 26 20 00 999 99.0 99.0  1.05  8.33  4.89 155 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 26 20 30 999 99.0 99.0  1.02  8.33  4.83 158 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 26 21 00 999 99.0 99.0  1.01  7.69  4.68 150 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 26 21 30 999 99.0 99.0  1.05  8.33  4.96 157 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 26 22 00 999 99.0 99.0  1.03  7.69  4.72 144 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 26 22 30 999 99.0 99.0  1.06  8.33  5.02 144 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 26 23 00 999 99.0 99.0  0.93  8.33  4.79 148 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 26 23 30 999 99.0 99.0  1.03  8.33  5.10 148 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 27 00 00 999 99.0 99.0  1.04  8.33  4.83 146 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 27 00 30 999 99.0 99.0  1.04  7.69  4.97 141 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 27 01 00 999 99.0 99.0  1.06  7.69  4.65 146 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 27 01 30 999 99.0 99.0  1.12  8.33  4.77 151 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 27 02 00 999 99.0 99.0  1.15  4.76  4.83  95 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 27 02 30 999 99.0 99.0  1.27  4.76  4.97  86 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 27 03 00 999 99.0 99.0  1.30  5.26  5.01  88 9999.0 999.0   9.6 999.0 99.0 99.00
2019 12 27 03 30 999 99.0 99.0  1.32  5.56  4.94  91 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 27 04 00 999 99.0 99.0  1.33  5.56  5.04  81 9999.0 999.0   9.5 999.0 99.0 99.00
2019 12 27 04 30 999 99.0 99.0  1.28  5.26  4.97  84 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 27 05 00 999 99.0 99.0  1.27  5.26  4.87 102 9999.0 999.0   9.4 999.0 99.0 99.00
2019 12 27 05 30 999 99.0 99.0  1.28  5.56  4.80  88 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 06 00 999 99.0 99.0  1.32  5.26  5.00  88 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 06 30 999 99.0 99.0  1.34  5.26  4.87  95 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 07 00 999 99.0 99.0  1.30  5.26  4.83  89 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 07 30 999 99.0 99.0  1.25  5.56  4.81  86 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 27 08 00 999 99.0 99.0  1.31  5.56  4.76  96 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 08 30 999 99.0 99.0  1.25  5.26  4.92  93 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 09 00 999 99.0 99.0  1.23  5.00  4.79 102 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 09 30 999 99.0 99.0  1.23  5.26  4.81 105 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 10 00 999 99.0 99.0  1.26  5.56  4.86  93 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 10 30 999 99.0 99.0  1.27  5.00  5.05  99 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 11 00 999 99.0 99.0  1.29  5.56  5.09  99 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 11 30 999 99.0 99.0  1.21  5.56  5.11  99 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 12 00 999 99.0 99.0  1.22  5.00  5.13 102 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 12 30 999 99.0 99.0  1.20  5.56  5.21  81 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 13 00 999 99.0 99.0  1.14  5.56  5.27  89 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 13 30 999 99.0 99.0  1.17  5.88  5.29  85 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 14 00 999 99.0 99.0  1.13  5.88  5.37  85 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 14 30 999 99.0 99.0  1.09  8.33  5.46 148 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 15 00 999 99.0 99.0  1.11  5.56  5.43  91 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 15 30 999 99.0 99.0  1.04  5.88  5.29  92 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 16 00 999 99.0 99.0  0.98  5.26  5.32  95 9999.0 999.0   9.3 999.0 99.0 99.00
2019 12 27 16 30 999 99.0 99.0  1.08  5.26  5.59  91 9999.0 999.0   9.2 999.0 99.0 99.00
2019 12 27 17 00 999 99.0 99.0  0.98  5.56  5.49  89 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 27 17 30 999 99.0 99.0  0.95  8.33  5.76 155 9999.0 999.0   8.9 999.0 99.0 99.00
2019 12 27 18 00 999 99.0 99.0  1.00  8.33  5.71 148 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 27 18 30 999 99.0 99.0  0.94  8.33  5.54 150 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 27 19 00 999 99.0 99.0  0.89  8.33  5.62 141 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 27 20 00 999 99.0 99.0  0.95  8.33  5.45 144 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 27 20 30 999 99.0 99.0  1.00  8.33  5.37 151 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 27 21 00 999 99.0 99.0  0.95  8.33  5.10 148 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 27 21 30 999 99.0 99.0  0.98  7.69  5.04 147 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 27 22 00 999 99.0 99.0  1.00  7.69  5.22 144 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 27 22 30 999 99.0 99.0  0.91  7.69  4.98 140 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 27 23 00 999 99.0 99.0  0.95  7.69  4.84 141 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 27 23 30 999 99.0 99.0  0.95  7.14  4.98 137 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 28 00 00 999 99.0 99.0  0.98  7.14  4.91 127 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 28 00 30 999 99.0 99.0  0.97  7.14  4.70 123 9999.0 999.0   8.8 999.0 99.0 99.00
2019 12 28 01 00 999 99.0 99.0  0.95  7.69  4.79 138 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 28 01 30 999 99.0 99.0  0.95  8.33  4.97 141 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 28 02 00 999 99.0 99.0  0.93  8.33  4.90 129 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 28 02 30 999 99.0 99.0  0.84  6.67  4.96 119 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 28 03 00 999 99.0 99.0  0.84  7.14  5.32 123 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 28 03 30 999 99.0 99.0  0.88  7.14  5.33 119 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 28 04 00 999 99.0 99.0  0.80  8.33  5.25 140 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 28 04 30 999 99.0 99.0  0.78  8.33  5.37 138 9999.0 999.0   8.3 999.0 99.0 99.00
2019 12 28 05 00 999 99.0 99.0  0.78  7.14  5.26 136 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 28 05 30 999 99.0 99.0  0.74  8.33  5.66 146 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 28 06 00 999 99.0 99.0  0.72  7.69  5.71 137 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 28 06 30 999 99.0 99.0  0.68  9.09  5.46 138 9999.0 999.0   8.3 999.0 99.0 99.00
2019 12 28 07 00 999 99.0 99.0  0.69  7.69  5.82 150 9999.0 999.0   8.3 999.0 99.0 99.00
2019 12 28 07 30 999 99.0 99.0  0.71  7.69  5.81 136 9999.0 999.0   8.3 999.0 99.0 99.00
2019 12 28 08 00 999 99.0 99.0  0.70  8.33  5.61 133 9999.0 999.0   8.4 999.0 99.0 99.00
2019 12 28 08 30 999 99.0 99.0  0.66  8.33  5.27 138 9999.0 999.0   8.5 999.0 99.0 99.00
2019 12 28 09 00 999 99.0 99.0  0.67  8.33  5.43 127 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 28 09 30 999 99.0 99.0  0.69  7.69  5.26 124 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 28 10 00 999 99.0 99.0  0.73  8.33  5.09 136 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 28 10 30 999 99.0 99.0  0.73  7.69  4.90 133 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 28 11 00 999 99.0 99.0  0.72  8.33  5.03 131 9999.0 999.0   8.6 999.0 99.0 99.00
2019 12 28 11 30 999 99.0 99.0  0.75  7.14  5.25 131 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 28 12 00 999 99.0 99.0  0.67  7.69  5.33 136 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 28 12 30 999 99.0 99.0  0.67  7.69  5.12 136 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 28 13 00 999 99.0 99.0  0.69  8.33  5.44 134 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 28 13 30 999 99.0 99.0  0.69  8.33  5.42 138 9999.0 999.0   8.7 999.0 99.0 99.00
2019 12 28 14 00 999 99.0 99.0  0.67  8.33  5.32 130 9999.0 999.0   8.7 999.0 99.0 99.00
