#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 12 26 00 00 999 99.0 99.0  0.60  9.88  5.09 151 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 00 30 999 99.0 99.0  0.61 10.53  4.85 146 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 01 00 999 99.0 99.0  0.60 10.53  4.21 137 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 01 30 999 99.0 99.0  0.62 10.53  3.98 150 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 02 00 999 99.0 99.0  0.67  9.09  4.01 131 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 02 30 999 99.0 99.0  0.76  3.33  3.97  41 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 03 00 999 99.0 99.0  0.77 11.11  3.99 131 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 03 30 999 99.0 99.0  0.88  3.85  3.87  43 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 04 00 999 99.0 99.0  0.97  4.00  3.92  32 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 04 30 999 99.0 99.0  1.09  4.35  3.97  32 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 05 00 999 99.0 99.0  1.21  4.76  4.09  36 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 05 30 999 99.0 99.0  1.32  4.76  4.20  37 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 06 00 999 99.0 99.0  1.35  4.76  4.25  36 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 06 30 999 99.0 99.0  1.41  5.00  4.36  50 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 07 00 999 99.0 99.0  1.41  5.26  4.49  60 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 07 30 999 99.0 99.0  1.36  5.26  4.37  54 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 08 00 999 99.0 99.0  1.47  5.26  4.53  56 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 08 30 999 99.0 99.0  1.33  5.56  4.45  58 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 09 00 999 99.0 99.0  1.41  5.56  4.45  53 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 09 30 999 99.0 99.0  1.40  5.56  4.47  58 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 26 10 00 999 99.0 99.0  1.34  5.56  4.48  56 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 10 30 999 99.0 99.0  1.31  5.88  4.46  53 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 11 00 999 99.0 99.0  1.29  5.88  4.50  61 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 11 30 999 99.0 99.0  1.28  5.56  4.63  57 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 12 00 999 99.0 99.0  1.27  5.56  4.67  50 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 12 30 999 99.0 99.0  1.31  5.88  4.53  61 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 13 00 999 99.0 99.0  1.31  6.25  4.66  65 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 13 30 999 99.0 99.0  1.33  5.56  4.61  65 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 14 00 999 99.0 99.0  1.24  5.56  4.59  61 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 14 30 999 99.0 99.0  1.26  5.56  4.75  70 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 15 00 999 99.0 99.0  1.27  5.88  4.70  61 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 15 30 999 99.0 99.0  1.36  6.67  4.73  78 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 16 00 999 99.0 99.0  1.28  5.88  4.74  72 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 16 30 999 99.0 99.0  1.27  4.55  4.46  93 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 17 00 999 99.0 99.0  1.23  5.88  4.54  75 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 17 30 999 99.0 99.0  1.27  5.88  4.56  79 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 18 00 999 99.0 99.0  1.21  5.88  4.55  72 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 18 30 999 99.0 99.0  1.24  5.56  4.66  81 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 26 19 00 999 99.0 99.0  1.23  5.26  4.74  78 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 26 19 30 999 99.0 99.0  1.28  5.88  4.80  78 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 26 20 00 999 99.0 99.0  1.25  5.88  4.77  74 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 26 20 30 999 99.0 99.0  1.26  5.56  4.80  88 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 26 21 00 999 99.0 99.0  1.18  5.88  4.76  79 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 21 30 999 99.0 99.0  1.29  5.56  4.88  92 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 26 22 00 999 99.0 99.0  1.24  5.56  4.80  98 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 26 22 30 999 99.0 99.0  1.32  5.88  4.99  89 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 26 23 00 999 99.0 99.0  1.27  5.56  5.00  92 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 26 23 30 999 99.0 99.0  1.17  5.88  5.06  85 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 00 00 999 99.0 99.0  1.20  5.56  5.05  86 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 00 30 999 99.0 99.0  1.14  6.25  5.16  95 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 01 00 999 99.0 99.0  1.20  5.56  5.16  99 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 01 30 999 99.0 99.0  1.27  6.25  5.30  99 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 27 02 00 999 99.0 99.0  1.21  5.56  5.21  96 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 27 02 30 999 99.0 99.0  1.23  5.56  5.24 101 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 27 03 00 999 99.0 99.0  1.24  5.56  5.18 116 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 27 03 30 999 99.0 99.0  1.20  5.88  5.03 108 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 27 04 00 999 99.0 99.0  1.27  5.88  4.97 103 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 27 04 30 999 99.0 99.0  1.32  5.88  4.95 115 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 27 05 00 999 99.0 99.0  1.27  5.88  4.76 113 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 27 05 30 999 99.0 99.0  1.37  5.88  4.77 120 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 27 06 00 999 99.0 99.0  1.48  5.88  4.69 117 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 06 30 999 99.0 99.0  1.48  5.88  4.64 119 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 07 00 999 99.0 99.0  1.57  5.88  4.70 129 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 07 30 999 99.0 99.0  1.52  6.25  4.61 123 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 08 00 999 99.0 99.0  1.61  6.25  4.68 119 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 08 30 999 99.0 99.0  1.82  5.88  4.78 120 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 09 00 999 99.0 99.0  1.72  5.56  4.70 140 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 09 30 999 99.0 99.0  1.78  5.88  4.72 137 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 10 00 999 99.0 99.0  1.74  5.88  4.70 140 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 10 30 999 99.0 99.0  1.94  6.25  4.87 146 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 11 00 999 99.0 99.0  1.89  5.88  4.69 157 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 11 30 999 99.0 99.0  1.87  5.88  4.76 155 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 12 00 999 99.0 99.0  1.91  5.56  4.81 178 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 12 30 999 99.0 99.0  1.86  6.25  4.84 146 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 13 00 999 99.0 99.0  1.93  5.88  4.96 175 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 13 30 999 99.0 99.0  1.80  5.56  4.79 178 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 14 00 999 99.0 99.0  1.88  5.88  4.90 176 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 14 30 999 99.0 99.0  1.95  5.56  4.95 188 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 15 00 999 99.0 99.0  1.96  6.67  5.03 171 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 15 30 999 99.0 99.0  2.23  6.67  5.36 181 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 16 00 999 99.0 99.0  2.21  6.67  5.39 179 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 16 30 999 99.0 99.0  2.28  6.67  5.40 178 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 17 00 999 99.0 99.0  2.15  6.67  5.39 183 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 17 30 999 99.0 99.0  2.18  7.14  5.50 179 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 18 00 999 99.0 99.0  2.22  7.14  5.58 182 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 18 30 999 99.0 99.0  2.12  7.14  5.69 181 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 19 00 999 99.0 99.0  2.09  7.69  5.82 171 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 19 30 999 99.0 99.0  2.06  7.14  5.78 172 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 27 20 00 999 99.0 99.0  2.11  7.14  6.14 176 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 20 30 999 99.0 99.0  1.99  7.69  6.00 171 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 21 00 999 99.0 99.0  2.23  7.69  6.32 167 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 21 30 999 99.0 99.0  1.94  7.69  6.19 160 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 22 00 999 99.0 99.0  1.97  7.69  6.21 160 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 22 30 999 99.0 99.0  1.84  8.33  6.26 157 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 23 00 999 99.0 99.0  1.90  8.33  6.35 155 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 27 23 30 999 99.0 99.0  1.79  7.69  6.33 161 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 28 00 00 999 99.0 99.0  1.78  7.69  6.35 158 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 28 00 30 999 99.0 99.0  1.88  7.69  6.49 162 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 28 01 00 999 99.0 99.0  1.90  8.33  6.71 158 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 28 01 30 999 99.0 99.0  1.70  8.33  6.49 158 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 02 00 999 99.0 99.0  1.83  8.33  6.77 161 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 02 30 999 99.0 99.0  1.65  8.33  6.72 160 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 03 00 999 99.0 99.0  1.73  8.33  6.83 160 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 03 30 999 99.0 99.0  1.66  8.33  6.88 158 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 04 00 999 99.0 99.0  1.58  8.33  6.80 164 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 04 30 999 99.0 99.0  1.42  8.33  6.58 162 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 05 00 999 99.0 99.0  1.54  8.33  6.79 165 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 05 30 999 99.0 99.0  1.55  8.33  6.18 168 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 06 00 999 99.0 99.0  1.50  8.33  5.77 161 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 06 30 999 99.0 99.0  1.56  8.33  5.60 161 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 07 00 999 99.0 99.0  1.81  8.33  6.13 165 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 07 30 999 99.0 99.0  1.49  8.33  5.54 165 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 08 00 999 99.0 99.0  1.54  8.33  5.64 167 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 08 30 999 99.0 99.0  1.57  8.33  5.51 165 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 09 00 999 99.0 99.0  1.58  8.33  5.41 164 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 09 30 999 99.0 99.0  1.63  8.33  5.37 164 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 10 00 999 99.0 99.0  1.45  8.33  5.35 165 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 10 30 999 99.0 99.0  1.43  8.33  5.39 162 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 11 00 999 99.0 99.0  1.44  8.33  5.78 169 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 11 30 999 99.0 99.0  1.38  8.33  5.61 161 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 12 00 999 99.0 99.0  1.23  8.33  5.51 162 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 12 30 999 99.0 99.0  1.19  8.33  5.15 164 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 13 00 999 99.0 99.0  1.17  8.33  5.28 158 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 13 30 999 99.0 99.0  1.08  8.33  4.99 167 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 14 00 999 99.0 99.0  1.09  8.33  5.04 165 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 14 30 999 99.0 99.0  1.15  8.33  5.01 160 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 15 00 999 99.0 99.0  1.13  8.33  4.43 158 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 15 30 999 99.0 99.0  1.09  7.69  4.51 168 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 16 00 999 99.0 99.0  1.06  8.33  4.42 165 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 28 16 30 999 99.0 99.0  1.08  9.09  4.53 155 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 28 17 00 999 99.0 99.0  1.08  9.09  4.53 151 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 17 30 999 99.0 99.0  0.96  8.33  4.50 169 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 18 00 999 99.0 99.0  1.00  8.33  5.02 162 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 18 30 999 99.0 99.0  0.96  8.33  4.81 168 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 19 00 999 99.0 99.0  0.87  8.33  4.61 168 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 19 30 999 99.0 99.0  0.88  7.69  4.65 165 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 20 00 999 99.0 99.0  0.85  9.09  4.57 154 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 20 30 999 99.0 99.0  0.89  8.33  4.60 161 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 21 00 999 99.0 99.0  0.86  9.09  4.33 154 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 21 30 999 99.0 99.0  0.87  9.09  4.55 144 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 22 00 999 99.0 99.0  0.83  8.33  4.55 162 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 28 22 30 999 99.0 99.0  0.79  9.88  4.20 143 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 23 00 999 99.0 99.0  0.85 10.53  4.67 133 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 28 23 30 999 99.0 99.0  0.83  9.09  4.56 151 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 00 00 999 99.0 99.0  0.84  9.88  4.58 134 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 00 30 999 99.0 99.0  0.82  9.88  4.47 138 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 01 00 999 99.0 99.0  0.84 10.53  4.80 146 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 01 30 999 99.0 99.0  0.80  9.88  4.90 155 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 02 00 999 99.0 99.0  0.71  8.33  4.69 154 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 02 30 999 99.0 99.0  0.74 10.53  5.08 146 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 03 00 999 99.0 99.0  0.69 10.53  4.92 138 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 03 30 999 99.0 99.0  0.69 10.53  5.38 150 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 04 00 999 99.0 99.0  0.63  9.88  5.22 140 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 04 30 999 99.0 99.0  0.62  8.33  5.34 162 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 05 00 999 99.0 99.0  0.62  9.88  5.61 138 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 05 30 999 99.0 99.0  0.60  8.33  5.47 158 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 06 00 999 99.0 99.0  0.59  9.09  5.94 148 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 06 30 999 99.0 99.0  0.58  8.33  6.00 153 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 07 00 999 99.0 99.0  0.58  8.33  5.89 141 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 07 30 999 99.0 99.0  0.60  9.88  5.65 154 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 08 00 999 99.0 99.0  0.57 11.11  4.38 131 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 08 30 999 99.0 99.0  0.63  9.88  4.34 161 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 09 00 999 99.0 99.0  0.67  9.09  4.29 137 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 09 30 999 99.0 99.0  0.71  9.88  4.34 136 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 10 00 999 99.0 99.0  0.73  9.09  4.12 150 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 10 30 999 99.0 99.0  0.74  9.88  4.10 136 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 11 00 999 99.0 99.0  0.79 10.53  4.04 146 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 11 30 999 99.0 99.0  0.84  3.45  3.99 171 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 12 00 999 99.0 99.0  0.86  3.57  3.92 178 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 12 30 999 99.0 99.0  0.88  3.85  4.00 178 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 13 00 999 99.0 99.0  0.92  4.17  4.00 174 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 13 30 999 99.0 99.0  0.95  4.17  4.10 176 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 14 00 999 99.0 99.0  0.97  4.55  4.25 175 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 14 30 999 99.0 99.0  1.02  4.55  4.16 179 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 15 00 999 99.0 99.0  1.03  4.55  4.33 175 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 15 30 999 99.0 99.0  1.01  4.55  4.51 171 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 16 00 999 99.0 99.0  0.98  4.76  4.41 181 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 16 30 999 99.0 99.0  1.06  5.00  4.52 169 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 17 00 999 99.0 99.0  1.03  5.00  4.45 171 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 17 30 999 99.0 99.0  0.99  5.00  4.44 171 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 18 00 999 99.0 99.0  1.00  5.00  4.43 168 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 18 30 999 99.0 99.0  1.04  4.76  4.50 161 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 19 00 999 99.0 99.0  1.01  5.00  4.41 158 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 19 30 999 99.0 99.0  1.07  5.26  4.53 158 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 20 00 999 99.0 99.0  1.17  5.00  4.65 158 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 20 30 999 99.0 99.0  1.23  5.26  4.79 150 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 21 00 999 99.0 99.0  1.23  5.56  4.48 147 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 21 30 999 99.0 99.0  1.36  5.56  4.44 141 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 29 22 00 999 99.0 99.0  1.31  5.56  4.12 146 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 22 30 999 99.0 99.0  1.40  5.56  4.24 153 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 29 23 00 999 99.0 99.0  1.37  4.35  4.09 300 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 29 23 30 999 99.0 99.0  1.41  4.35  4.15 303 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 30 00 00 999 99.0 99.0  1.31  4.35  4.22 317 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 30 00 30 999 99.0 99.0  1.26  4.35  4.05 326 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 30 01 00 999 99.0 99.0  1.23  4.17  4.06 330 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 30 01 30 999 99.0 99.0  1.23  4.35  4.05 347 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 30 02 00 999 99.0 99.0  1.17  4.35  3.95 341 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 30 02 30 999 99.0 99.0  1.22  3.57  3.81 288 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 30 03 00 999 99.0 99.0  1.23  3.70  3.77 286 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 30 03 30 999 99.0 99.0  1.36  4.17  3.90 300 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 30 04 00 999 99.0 99.0  1.37  4.55  3.91 292 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 30 04 30 999 99.0 99.0  1.21  4.17  3.86 286 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 30 05 00 999 99.0 99.0  1.37  4.17  3.92 273 9999.0 999.0   8.0 999.0 99.0 99.00
2016 12 30 05 30 999 99.0 99.0  1.42  4.17  4.03 266 9999.0 999.0   8.0 999.0 99.0 99.00
2016 12 30 06 00 999 99.0 99.0  1.35  4.17  4.10 264 9999.0 999.0   8.0 999.0 99.0 99.00
2016 12 30 06 30 999 99.0 99.0  1.22  4.17  4.02 281 9999.0 999.0   8.1 999.0 99.0 99.00
2016 12 30 07 00 999 99.0 99.0  1.27  4.17  4.11 254 9999.0 999.0   8.1 999.0 99.0 99.00
2016 12 30 07 30 999 99.0 99.0  1.26  8.33  4.24 154 9999.0 999.0   8.1 999.0 99.0 99.00
2016 12 30 08 00 999 99.0 99.0  1.18  4.76  4.10 213 9999.0 999.0   8.0 999.0 99.0 99.00
2016 12 30 08 30 999 99.0 99.0  1.23  8.33  4.20 146 9999.0 999.0   8.0 999.0 99.0 99.00
2016 12 30 09 00 999 99.0 99.0  1.33  4.76  4.14 217 9999.0 999.0   7.9 999.0 99.0 99.00
2016 12 30 09 30 999 99.0 99.0  1.37  5.00  4.21 214 9999.0 999.0   7.8 999.0 99.0 99.00
2016 12 30 10 00 999 99.0 99.0  1.42  5.00  4.17 217 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 30 10 30 999 99.0 99.0  1.35  4.55  4.13 223 9999.0 999.0   7.7 999.0 99.0 99.00
2016 12 30 11 00 999 99.0 99.0  1.39  4.76  4.27 217 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 30 11 30 999 99.0 99.0  1.41  5.26  4.22 213 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 30 12 00 999 99.0 99.0  1.46  5.56  4.26 209 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 30 12 30 999 99.0 99.0  1.42  5.00  4.14 216 9999.0 999.0   7.6 999.0 99.0 99.00
2016 12 30 13 00 999 99.0 99.0  1.44  4.76  4.15 216 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 30 13 30 999 99.0 99.0  1.44  5.26  4.13 213 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 30 14 00 999 99.0 99.0  1.44  5.56  4.09 210 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 30 14 30 999 99.0 99.0  1.37  4.17  4.04 234 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 30 15 00 999 99.0 99.0  1.34  3.45  3.91 265 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 30 15 30 999 99.0 99.0  1.31  5.00  3.94 217 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 30 16 00 999 99.0 99.0  1.33  4.76  4.05 216 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 30 16 30 999 99.0 99.0  1.29  5.26  3.91 207 9999.0 999.0   7.5 999.0 99.0 99.00
2016 12 30 17 00 999 99.0 99.0  1.35  5.26  3.95 212 9999.0 999.0   7.4 999.0 99.0 99.00
2016 12 30 17 30 999 99.0 99.0  1.39  3.85  3.96 276 9999.0 999.0   7.4 999.0 99.0 99.00
2016 12 30 18 00 999 99.0 99.0  1.42  4.17  4.01 271 9999.0 999.0   7.4 999.0 99.0 99.00
2016 12 30 18 30 999 99.0 99.0  1.43  4.17  4.12 279 9999.0 999.0   7.4 999.0 99.0 99.00
2016 12 30 19 00 999 99.0 99.0  1.45  4.35  4.07 289 9999.0 999.0   7.4 999.0 99.0 99.00
