2008,2,14,17,1.43
2008,2,14,18,0.75
2008,2,14,19,0.4
2008,2,14,20,0.43
2008,2,14,21,0.93
2008,2,14,22,1.8
2008,2,14,23,2.97
2008,2,15,0,4.06
2008,2,15,1,4.88
2008,2,15,2,5.08
2008,2,15,3,4.68
2008,2,15,4,3.68
2008,2,15,5,2.73
2008,2,15,6,1.93
2008,2,15,7,1.14
2008,2,15,8,0.58
2008,2,15,9,0.26
2008,2,15,10,0.52
2008,2,15,11,1.22
2008,2,15,12,1.95
2008,2,15,13,2.69
2008,2,15,14,3.37
2008,2,15,15,3.39
2008,2,15,16,2.9
2008,2,15,17,2.1
2008,2,15,18,1.12
2008,2,15,19,0.41
2008,2,15,20,-0.08
2008,2,15,21,-0.1
2008,2,15,22,0.43
2008,2,15,23,1.39
2008,2,16,0,2.61
2008,2,16,1,3.74
2008,2,16,2,4.36
2008,2,16,3,4.6
2008,2,16,4,4.2
2008,2,16,5,3.47
2008,2,16,6,2.59
2008,2,16,7,1.76
2008,2,16,8,0.96
2008,2,16,9,0.22
2008,2,16,10,-0.09
2008,2,16,11,0.28
2008,2,16,12,1.15
2008,2,16,13,1.98
2008,2,16,14,2.91
2008,2,16,15,3.61
2008,2,16,16,3.79
2008,2,16,17,3.33
2008,2,16,18,2.55
2008,2,16,19,1.71
2008,2,16,20,1.05
2008,2,16,21,0.57
2008,2,16,22,0.36
2008,2,16,23,0.76
2008,2,17,0,1.78
2008,2,17,1,3.18
2008,2,17,2,4.29
2008,2,17,3,4.93
2008,2,17,4,5.23
2008,2,17,5,5.06
2008,2,17,6,4.27
2008,2,17,7,3.36
2008,2,17,8,2.37
2008,2,17,9,1.39
2008,2,17,10,0.52
2008,2,17,11,0.29
2008,2,17,12,0.66
2008,2,17,13,1.64
2008,2,17,14,2.57
2008,2,17,15,3.41
2008,2,17,16,3.86
2008,2,17,17,4.11
2008,2,17,18,4.09
2008,2,17,19,3.5
2008,2,17,20,2.68
2008,2,17,21,1.82
2008,2,17,22,0.99
2008,2,17,23,0.56
2008,2,18,0,0.97
2008,2,18,1,2.11
2008,2,18,2,3.51
2008,2,18,3,4.75
2008,2,18,4,5.55
2008,2,18,5,5.89
2008,2,18,6,5.58
2008,2,18,7,4.74
2008,2,18,8,3.86
2008,2,18,9,2.88
2008,2,18,10,1.94
2008,2,18,11,1.06
2008,2,18,12,0.14
2008,2,18,13,0.29
2008,2,18,14,1.6
2008,2,18,15,3.05
2008,2,18,16,4.28
2008,2,18,17,4.9
2008,2,18,18,4.79
2008,2,18,19,4.15
2008,2,18,20,3.17
2008,2,18,21,2.17
2008,2,18,22,1.02
2008,2,18,23,0.06
2008,2,19,0,-0.35
2008,2,19,1,0.13
2008,2,19,2,1.38
2008,2,19,3,2.64
2008,2,19,4,3.8
2008,2,19,5,4.82
2008,2,19,6,5.28
2008,2,19,7,5.15
2008,2,19,8,4.29
2008,2,19,9,3.08
2008,2,19,10,1.47
2008,2,19,11,0.22
2008,2,19,12,-0.77
2008,2,19,13,-1.45
2008,2,19,14,-0.82
2008,2,19,15,0.48
2008,2,19,16,1.85
2008,2,19,17,3.2
2008,2,19,18,3.99
2008,2,19,19,4.06
2008,2,19,20,3.55
2008,2,19,21,2.27
2008,2,19,22,0.99
2008,2,19,23,-0.19
2008,2,20,0,-1.14
2008,2,20,1,-1.59
2008,2,20,2,-0.83
2008,2,20,3,0.72
2008,2,20,4,2.5
2008,2,20,5,3.72
2008,2,20,6,4.26
2008,2,20,7,4.29
2008,2,20,8,3.95
2008,2,20,9,3.25
2008,2,20,10,1.98
2008,2,20,11,0.53
2008,2,20,12,-0.66
2008,2,20,13,-1.39
2008,2,20,14,-1.4
2008,2,20,15,-0.49
2008,2,20,16,0.94
2008,2,20,17,2.45
2008,2,20,18,3.71
2008,2,20,19,4.51
2008,2,20,20,4.42
2008,2,20,21,3.72
2008,2,20,22,2.46
2008,2,20,23,1.13
2008,2,21,0,0.07
2008,2,21,1,-0.66
2008,2,21,2,-0.75
2008,2,21,3,0.07
2008,2,21,4,1.27
2008,2,21,5,2.72
2008,2,21,6,3.76
2008,2,21,7,4.61
2008,2,21,8,4.92
2008,2,21,9,4.56
2008,2,21,10,3.43
2008,2,21,11,1.99
2008,2,21,12,0.67
2008,2,21,13,-0.48
2008,2,21,14,-1.05
2008,2,21,15,-0.74
2008,2,21,16,0.42
2008,2,21,17,1.88
2008,2,21,18,3.3
2008,2,21,19,4.35
2008,2,21,20,4.87
2008,2,21,21,4.66
2008,2,21,22,3.69
2008,2,21,23,2.36
2008,2,22,0,1.19
2008,2,22,1,0.22
2008,2,22,2,-0.44
2008,2,22,3,-0.48
2008,2,22,4,0.49
2008,2,22,5,2.1
2008,2,22,6,3.68
2008,2,22,7,4.85
2008,2,22,8,5.38
2008,2,22,9,5.22
2008,2,22,10,4.68
2008,2,22,11,3.56
2008,2,22,12,2.31
2008,2,22,13,1.23
2008,2,22,14,0.46
2008,2,22,15,0.06
2008,2,22,16,0.54
2008,2,22,17,1.78
2008,2,22,18,3.28
2008,2,22,19,4.54
2008,2,22,20,5.46
2008,2,22,21,5.84
2008,2,22,22,5.43
2008,2,22,23,4.2
2008,2,23,0,2.91
2008,2,23,1,1.86
2008,2,23,2,1.04
2008,2,23,3,0.6
2008,2,23,4,0.91
2008,2,23,5,1.81
2008,2,23,6,3.04
2008,2,23,7,4.22
2008,2,23,8,5.12
2008,2,23,9,5.65
2008,2,23,10,5.5
2008,2,23,11,4.41
2008,2,23,12,2.92
2008,2,23,13,1.67
2008,2,23,14,0.84
2008,2,23,15,0.15
2008,2,23,16,0.34
2008,2,23,17,1.03
2008,2,23,18,2.47
2008,2,23,19,3.83
2008,2,23,20,4.89
2008,2,23,21,5.3
2008,2,23,22,5.23
2008,2,23,23,4.58
2008,2,24,0,3.51
2008,2,24,1,2.38
2008,2,24,2,1.19
2008,2,24,3,0.39
2008,2,24,4,0.18
2008,2,24,5,0.96
2008,2,24,6,2.29
2008,2,24,7,3.46
2008,2,24,8,4.19
2008,2,24,9,4.66
2008,2,24,10,4.79
2008,2,24,11,4.41
2008,2,24,12,3.37
2008,2,24,13,2.18
2008,2,24,14,1.14
2008,2,24,15,0.3
2008,2,24,16,-0.04
2008,2,24,17,0.33
2008,2,24,18,1.57
2008,2,24,19,2.97
2008,2,24,20,3.99
2008,2,24,21,4.54
2008,2,24,22,4.73
2008,2,24,23,4.57
2008,2,25,0,3.96
2008,2,25,1,2.93
2008,2,25,2,1.79
2008,2,25,3,0.82
2008,2,25,4,0.28
2008,2,25,5,0.42
2008,2,25,6,1.15
2008,2,25,7,2.15
2008,2,25,8,3.08
2008,2,25,9,3.81
2008,2,25,10,4.15
2008,2,25,11,4.13
2008,2,25,12,3.65
2008,2,25,13,2.58
2008,2,25,14,1.52
2008,2,25,15,0.64
2008,2,25,16,0.19
2008,2,25,17,0.28
2008,2,25,18,1.1
2008,2,25,19,2.31
2008,2,25,20,3.37
2008,2,25,21,4.05
2008,2,25,22,4.4
2008,2,25,23,4.62
2008,2,26,0,4.5
2008,2,26,1,3.81
2008,2,26,2,2.74
2008,2,26,3,1.66
2008,2,26,4,0.8
2008,2,26,5,0.54
2008,2,26,6,0.94
2008,2,26,7,1.85
2008,2,26,8,2.94
2008,2,26,9,3.78
2008,2,26,10,4.34
2008,2,26,11,4.6
2008,2,26,12,4.38
2008,2,26,13,3.7
2008,2,26,14,2.78
2008,2,26,15,2.09
2008,2,26,16,1.8
2008,2,26,17,1.74
2008,2,26,18,2
2008,2,26,19,2.66
2008,2,26,20,3.48
2008,2,26,21,4.29
2008,2,26,22,4.94
2008,2,26,23,5.38
2008,2,27,0,5.42
2008,2,27,1,5.01
2008,2,27,2,3.83
2008,2,27,3,2.69
2008,2,27,4,1.88
2008,2,27,5,1.53
2008,2,27,6,1.55
2008,2,27,7,1.87
2008,2,27,8,2.36
2008,2,27,9,3.17
2008,2,27,10,3.66
2008,2,27,11,3.89
2008,2,27,12,4.05
2008,2,27,13,3.82
2008,2,27,14,3.17
2008,2,27,15,2.32
2008,2,27,16,1.48
2008,2,27,17,0.97
2008,2,27,18,0.96
2008,2,27,19,1.2
2008,2,27,20,1.82
2008,2,27,21,2.54
2008,2,27,22,3.01
2008,2,27,23,3.5
2008,2,28,0,4.12
2008,2,28,1,4.07
2008,2,28,2,3.43
2008,2,28,3,2.38
2008,2,28,4,1.31
2008,2,28,5,0.79
2008,2,28,6,0.51
2008,2,28,7,0.61
2008,2,28,8,1.05
2008,2,28,9,1.62
2008,2,28,10,2.16
2008,2,28,11,2.51
2008,2,28,12,2.74
2008,2,28,13,2.78
2008,2,28,14,2.55
2008,2,28,15,1.91
2008,2,28,16,1.12
2008,2,28,17,0.55
2008,2,28,18,0.28
2008,2,28,19,0.31
2008,2,28,20,0.66
2008,2,28,21,1.27
2008,2,28,22,1.96
2008,2,28,23,2.78
2008,2,29,0,3.54
2008,2,29,1,4
2008,2,29,2,3.88
2008,2,29,3,3.05
2008,2,29,4,2.15
2008,2,29,5,1.54
2008,2,29,6,1.27
2008,2,29,7,1.13
2008,2,29,8,1.08
2008,2,29,9,1.29
2008,2,29,10,1.73
2008,2,29,11,2.3
2008,2,29,12,2.82
2008,2,29,13,3.19
2008,2,29,14,3.28
2008,2,29,15,3.04
2008,2,29,16,2.53
2008,2,29,17,2.03
2008,2,29,18,1.88
2008,2,29,19,1.71
2008,2,29,20,1.83
2008,2,29,21,2.03
2008,2,29,22,2.59
2008,2,29,23,3.29
2008,3,1,0,4.05
2008,3,1,1,4.59
2008,3,1,2,4.7
2008,3,1,3,4.41
2008,3,1,4,3.61
2008,3,1,5,3.07
2008,3,1,6,2.78
2008,3,1,7,2.45
2008,3,1,8,1.79
2008,3,1,9,1.29
2008,3,1,10,1.38
2008,3,1,11,1.49
2008,3,1,12,2.28
2008,3,1,13,2.87
2008,3,1,14,3.22
2008,3,1,15,3.22
2008,3,1,16,2.8
2008,3,1,17,2.17
2008,3,1,18,1.68
2008,3,1,19,1.48
2008,3,1,20,1.33
2008,3,1,21,0.9
2008,3,1,22,0.64
2008,3,1,23,1.01
2008,3,2,0,1.63
2008,3,2,1,2.5
2008,3,2,2,3.15
2008,3,2,3,3.25
2008,3,2,4,3.09
2008,3,2,5,2.68
2008,3,2,6,1.9
2008,3,2,7,1.31
2008,3,2,8,0.68
2008,3,2,9,0.22
2008,3,2,10,0.02
2008,3,2,11,0.36
2008,3,2,12,1.05
2008,3,2,13,1.74
2008,3,2,14,2.37
2008,3,2,15,2.67
2008,3,2,16,2.68
2008,3,2,17,2.44
2008,3,2,18,1.99
2008,3,2,19,1.58
2008,3,2,20,1.27
2008,3,2,21,0.95
2008,3,2,22,0.63
2008,3,2,23,0.76
2008,3,3,0,1.44
2008,3,3,1,2.49
2008,3,3,2,3.41
2008,3,3,3,3.94
2008,3,3,4,4.11
2008,3,3,5,3.9
2008,3,3,6,3.37
2008,3,3,7,2.62
2008,3,3,8,1.85
2008,3,3,9,1.18
2008,3,3,10,0.62
2008,3,3,11,0.41
2008,3,3,12,0.9
2008,3,3,13,1.64
2008,3,3,14,2.46
2008,3,3,15,3.16
2008,3,3,16,3.43
2008,3,3,17,3.42
2008,3,3,18,3.31
2008,3,3,19,2.96
2008,3,3,20,2.37
2008,3,3,21,1.67
2008,3,3,22,0.95
2008,3,3,23,0.68
2008,3,4,0,1.11
2008,3,4,1,2.13
2008,3,4,2,3.31
2008,3,4,3,4.06
2008,3,4,4,4.39
2008,3,4,5,4.53
2008,3,4,6,4.35
2008,3,4,7,3.72
2008,3,4,8,2.79
2008,3,4,9,1.85
2008,3,4,10,0.98
2008,3,4,11,0.29
2008,3,4,12,-0.01
2008,3,4,13,0.51
2008,3,4,14,1.55
2008,3,4,15,2.8
2008,3,4,16,3.63
2008,3,4,17,3.97
2008,3,4,18,4.01
2008,3,4,19,3.48
2008,3,4,20,2.94
2008,3,4,21,2.08
2008,3,4,22,1.33
2008,3,4,23,0.8
2008,3,5,0,0.76
2008,3,5,1,1.38
2008,3,5,2,2.52
2008,3,5,3,3.75
2008,3,5,4,5.01
2008,3,5,5,6.21
2008,3,5,6,6.24
2008,3,5,7,5.54
2008,3,5,8,3.69
2008,3,5,9,2.98
2008,3,5,10,2.47
2008,3,5,11,1.57
2008,3,5,12,0.77
2008,3,5,13,-0.16
2008,3,5,14,-0.04
2008,3,5,15,1.33
2008,3,5,16,3.06
2008,3,5,17,4.39
2008,3,5,18,4.91
2008,3,5,19,4.39
2008,3,5,20,3.43
2008,3,5,21,2.37
2008,3,5,22,1.56
2008,3,5,23,0.85
2008,3,6,0,0.11
2008,3,6,1,0.08
2008,3,6,2,0.68
2008,3,6,3,1.99
2008,3,6,4,3.41
2008,3,6,5,4.45
2008,3,6,6,5.11
2008,3,6,7,5.26
2008,3,6,8,4.74
2008,3,6,9,3.61
2008,3,6,10,2.17
2008,3,6,11,0.91
2008,3,6,12,0.08
2008,3,6,13,-0.36
2008,3,6,14,-0.05
2008,3,6,15,1.03
2008,3,6,16,2.39
2008,3,6,17,3.83
2008,3,6,18,4.81
2008,3,6,19,5.12
2008,3,6,20,4.69
2008,3,6,21,3.64
2008,3,6,22,2.4
2008,3,6,23,1.33
2008,3,7,0,0.63
2008,3,7,1,0.13
2008,3,7,2,0.1
2008,3,7,3,0.75
2008,3,7,4,2.22
2008,3,7,5,3.94
2008,3,7,6,5.27
2008,3,7,7,5.84
2008,3,7,8,5.42
2008,3,7,9,4.45
2008,3,7,10,3.04
2008,3,7,11,1.83
2008,3,7,12,0.8
2008,3,7,13,0.05
2008,3,7,14,0.05
2008,3,7,15,0.79
2008,3,7,16,2.29
2008,3,7,17,3.86
2008,3,7,18,5.27
2008,3,7,19,6.18
2008,3,7,20,6.18
2008,3,7,21,5.59
2008,3,7,22,4.37
2008,3,7,23,3.15
2008,3,8,0,1.96
2008,3,8,1,1.1
2008,3,8,2,0.59
2008,3,8,3,0.62
2008,3,8,4,1.5
2008,3,8,5,2.98
2008,3,8,6,4.52
2008,3,8,7,5.7
2008,3,8,8,6.37
2008,3,8,9,5.97
2008,3,8,10,4.72
2008,3,8,11,3.26
2008,3,8,12,2.03
2008,3,8,13,1.04
2008,3,8,14,0.41
2008,3,8,15,0.78
2008,3,8,16,2.08
2008,3,8,17,3.65
2008,3,8,18,5.08
2008,3,8,19,6
2008,3,8,20,5.96
2008,3,8,21,4.9
2008,3,8,22,3.39
2008,3,8,23,1.9
2008,3,9,0,0.9
2008,3,9,1,-0.12
2008,3,9,2,-1.1
2008,3,9,3,-2.18
2008,3,9,4,-2.23
2008,3,9,5,-1.02
2008,3,9,6,0.77
2008,3,9,7,2.41
2008,3,9,8,3.17
2008,3,9,9,3.19
2008,3,9,10,2.42
2008,3,9,11,1.33
2008,3,9,12,0.16
2008,3,9,13,-1.09
2008,3,9,14,-2.12
2008,3,9,15,-2.84
2008,3,9,16,-2.68
2008,3,9,17,-1.33
2008,3,9,18,0.64
2008,3,9,19,2.34
2008,3,9,20,3.7
2008,3,9,21,4.21
2008,3,9,22,3.69
2008,3,9,23,2.45
2008,3,10,0,1.16
2008,3,10,1,0.09
2008,3,10,2,-0.78
2008,3,10,3,-1.41
2008,3,10,4,-1.39
2008,3,10,5,-0.59
2008,3,10,6,0.87
2008,3,10,7,2.48
2008,3,10,8,3.79
2008,3,10,9,4.55
2008,3,10,10,4.54
2008,3,10,11,3.74
2008,3,10,12,2.35
2008,3,10,13,0.9
2008,3,10,14,-0.27
2008,3,10,15,-1.07
2008,3,10,16,-1.15
2008,3,10,17,-0.38
2008,3,10,18,1.2
2008,3,10,19,2.91
2008,3,10,20,4.34
2008,3,10,21,4.99
2008,3,10,22,5.08
2008,3,10,23,4.56
2008,3,11,0,3.57
2008,3,11,1,2.33
2008,3,11,2,1.14
2008,3,11,3,0.14
2008,3,11,4,-0.48
2008,3,11,5,-0.3
2008,3,11,6,0.7
2008,3,11,7,2.11
2008,3,11,8,3.51
2008,3,11,9,4.61
2008,3,11,10,5.05
2008,3,11,11,4.64
2008,3,11,12,3.62
2008,3,11,13,2.4
2008,3,11,14,1.31
2008,3,11,15,0.37
2008,3,11,16,-0.22
2008,3,11,17,-0.04
2008,3,11,18,0.98
2008,3,11,19,2.57
2008,3,11,20,4.03
2008,3,11,21,5.03
2008,3,11,22,5.7
2008,3,11,23,5.9
2008,3,12,0,5.43
2008,3,12,1,4.3
2008,3,12,2,2.98
2008,3,12,3,1.74
2008,3,12,4,0.92
2008,3,12,5,0.53
2008,3,12,6,0.84
2008,3,12,7,1.86
2008,3,12,8,3.04
2008,3,12,9,3.98
2008,3,12,10,4.52
2008,3,12,11,4.66
2008,3,12,12,4.24
2008,3,12,13,3.43
2008,3,12,14,2.21
2008,3,12,15,1.27
2008,3,12,16,0.37
2008,3,12,17,-0.18
2008,3,12,18,-0.01
2008,3,12,19,0.85
2008,3,12,20,2.02
2008,3,12,21,3.1
2008,3,12,22,3.92
2008,3,12,23,4.69
2008,3,13,0,5.1
2008,3,13,1,4.64
2008,3,13,2,3.55
2008,3,13,3,2.19
2008,3,13,4,1.02
2008,3,13,5,0.35
2008,3,13,6,0.13
2008,3,13,7,0.66
2008,3,13,8,1.69
2008,3,13,9,2.75
2008,3,13,10,3.52
2008,3,13,11,4.07
2008,3,13,12,4.41
2008,3,13,13,4.29
2008,3,13,14,3.66
2008,3,13,15,2.82
2008,3,13,16,1.98
2008,3,13,17,1.3
2008,3,13,18,0.97
2008,3,13,19,1.22
2008,3,13,20,2.09
2008,3,13,21,3.1
2008,3,13,22,4.09
2008,3,13,23,4.88
2008,3,14,0,5.49
2008,3,14,1,5.66
2008,3,14,2,5.1
2008,3,14,3,4.09
2008,3,14,4,2.88
2008,3,14,5,1.87
2008,3,14,6,1.08
2008,3,14,7,0.73
2008,3,14,8,1.12
2008,3,14,9,1.89
2008,3,14,10,2.69
2008,3,14,11,3.31
2008,3,14,12,4.01
2008,3,14,13,4.53
2008,3,14,14,4.41
2008,3,14,15,3.71
2008,3,14,16,2.79
2008,3,14,17,2.17
2008,3,14,18,1.76
2008,3,14,19,1.52
2008,3,14,20,1.65
2008,3,14,21,2.36
2008,3,14,22,3.2
2008,3,14,23,4.22
2008,3,15,0,5.18
2008,3,15,1,5.85
2008,3,15,2,6.06
2008,3,15,3,5.55
2008,3,15,4,4.66
2008,3,15,5,3.61
2008,3,15,6,2.59
2008,3,15,7,1.77
2008,3,15,8,1.37
2008,3,15,9,1.49
2008,3,15,10,1.89
2008,3,15,11,2.73
2008,3,15,12,3.8
2008,3,15,13,4.75
2008,3,15,14,5.1
2008,3,15,15,4.78
2008,3,15,16,4.08
2008,3,15,17,3.53
2008,3,15,18,3.27
2008,3,15,19,2.71
2008,3,15,20,2.11
2008,3,15,21,1.88
2008,3,15,22,2.23
2008,3,15,23,3.17
2008,3,16,0,4.44
2008,3,16,1,5.49
2008,3,16,2,6.33
2008,3,16,3,6.36
2008,3,16,4,5.89
2008,3,16,5,5.18
2008,3,16,6,4.25
2008,3,16,7,3.42
2008,3,16,8,2.71
2008,3,16,9,2.08
2008,3,16,10,1.87
2008,3,16,11,2.13
2008,3,16,12,3.05
2008,3,16,13,4.03
2008,3,16,14,4.81
2008,3,16,15,5.16
2008,3,16,16,5.05
2008,3,16,17,4.51
2008,3,16,18,3.82
2008,3,16,19,2.85
2008,3,16,20,1.95
2008,3,16,21,1.14
2008,3,16,22,0.87
2008,3,16,23,1.09
2008,3,17,0,1.79
2008,3,17,1,2.81
2008,3,17,2,3.72
2008,3,17,3,4.59
2008,3,17,4,5.02
2008,3,17,5,4.75
2008,3,17,6,3.88
2008,3,17,7,2.81
2008,3,17,8,1.9
2008,3,17,9,1.18
2008,3,17,10,0.69
2008,3,17,11,0.62
2008,3,17,12,1.19
2008,3,17,13,2.04
2008,3,17,14,3.05
2008,3,17,15,3.9
2008,3,17,16,4.63
2008,3,17,17,4.79
2008,3,17,18,4.41
2008,3,17,19,3.62
2008,3,17,20,2.55
2008,3,17,21,1.57
2008,3,17,22,0.77
2008,3,17,23,0.71
2008,3,18,0,1.34
2008,3,18,1,2.55
2008,3,18,2,3.73
2008,3,18,3,4.68
2008,3,18,4,5.4
2008,3,18,5,5.79
2008,3,18,6,5.64
2008,3,18,7,4.88
2008,3,18,8,3.83
2008,3,18,9,2.75
2008,3,18,10,1.77
2008,3,18,11,1.07
2008,3,18,12,1
2008,3,18,13,1.62
2008,3,18,14,2.74
2008,3,18,15,3.94
2008,3,18,16,4.84
2008,3,18,17,5.49
2008,3,18,18,5.71
2008,3,18,19,5.28
2008,3,18,20,4.32
2008,3,18,21,3.21
2008,3,18,22,2.11
2008,3,18,23,1.35
2008,3,19,0,1.19
2008,3,19,1,1.76
2008,3,19,2,2.93
2008,3,19,3,4.18
2008,3,19,4,5.26
2008,3,19,5,6.02
2008,3,19,6,6.32
2008,3,19,7,6.01
2008,3,19,8,5.14
2008,3,19,9,3.92
2008,3,19,10,2.81
2008,3,19,11,1.9
2008,3,19,12,1.26
2008,3,19,13,1.29
2008,3,19,14,2.18
2008,3,19,15,3.58
2008,3,19,16,4.91
2008,3,19,17,5.82
2008,3,19,18,6.35
2008,3,19,19,6.33
2008,3,19,20,5.73
2008,3,19,21,4.69
2008,3,19,22,3.58
2008,3,19,23,2.41
2008,3,20,0,1.67
2008,3,20,1,1.63
2008,3,20,2,2.28
2008,3,20,3,2.95
2008,3,20,4,4.33
2008,3,20,5,5.54
2008,3,20,6,5.95
2008,3,20,7,5.9
2008,3,20,8,5.02
2008,3,20,9,3.51
2008,3,20,10,2.26
2008,3,20,11,1.51
2008,3,20,12,0.71
2008,3,20,13,0.69
2008,3,20,14,0.66
2008,3,20,15,1.32
2008,3,20,16,2.64
2008,3,20,17,3.87
2008,3,20,18,5
2008,3,20,19,5.54
2008,3,20,20,4.93
2008,3,20,21,3.66
2008,3,20,22,2.12
2008,3,20,23,0.85
2008,3,21,0,-0.68
2008,3,21,1,-0.7
2008,3,21,2,-0.71
2008,3,21,3,-0.26
2008,3,21,4,1.03
2008,3,21,5,2.35
2008,3,21,6,3.26
2008,3,21,7,3.58
2008,3,21,8,3.58
2008,3,21,9,2.89
2008,3,21,10,1.77
2008,3,21,11,0.64
2008,3,21,12,-0.3
2008,3,21,13,-1.07
2008,3,21,14,-1.38
2008,3,21,15,-0.91
2008,3,21,16,0.23
2008,3,21,17,1.64
2008,3,21,18,2.86
2008,3,21,19,3.83
2008,3,21,20,4.25
2008,3,21,21,3.83
2008,3,21,22,2.69
2008,3,21,23,1.29
2008,3,22,0,-0.01
2008,3,22,1,-0.97
2008,3,22,2,-1.39
2008,3,22,3,-1.05
2008,3,22,4,0.11
2008,3,22,5,1.64
2008,3,22,6,3.04
2008,3,22,7,3.99
2008,3,22,8,4.33
2008,3,22,9,4.22
2008,3,22,10,3.42
2008,3,22,11,2.14
2008,3,22,12,0.88
2008,3,22,13,-0.08
2008,3,22,14,-0.47
2008,3,22,15,-0.17
2008,3,22,16,0.85
2008,3,22,17,2.35
2008,3,22,18,3.7
2008,3,22,19,4.77
2008,3,22,20,5.17
2008,3,22,21,5.09
2008,3,22,22,4.42
2008,3,22,23,3.14
2008,3,23,0,1.71
2008,3,23,1,0.65
2008,3,23,2,-0.15
2008,3,23,3,-0.39
2008,3,23,4,0.11
2008,3,23,5,1.38
2008,3,23,6,2.74
2008,3,23,7,3.94
2008,3,23,8,4.63
2008,3,23,9,4.71
2008,3,23,10,4.18
2008,3,23,11,3.03
2008,3,23,12,1.72
2008,3,23,13,0.75
2008,3,23,14,0.05
2008,3,23,15,-0.12
2008,3,23,16,0.39
2008,3,23,17,1.56
2008,3,23,18,3.02
2008,3,23,19,4.24
2008,3,23,20,4.93
2008,3,23,21,5.11
2008,3,23,22,4.74
2008,3,23,23,3.81
2008,3,24,0,2.56
2008,3,24,1,1.48
2008,3,24,2,0.52
2008,3,24,3,-0.07
2008,3,24,4,0.06
2008,3,24,5,1.02
2008,3,24,6,2.33
2008,3,24,7,3.4
2008,3,24,8,4.04
2008,3,24,9,4.3
2008,3,24,10,4.12
2008,3,24,11,3.41
2008,3,24,12,2.42
2008,3,24,13,1.27
2008,3,24,14,0.46
2008,3,24,15,-0.06
2008,3,24,16,0.1
2008,3,24,17,0.92
2008,3,24,18,2.29
2008,3,24,19,3.55
2008,3,24,20,4.38
2008,3,24,21,4.74
2008,3,24,22,4.82
2008,3,24,23,4.38
2008,3,25,0,3.4
2008,3,25,1,2.2
2008,3,25,2,1.15
2008,3,25,3,0.4
2008,3,25,4,0.03
2008,3,25,5,0.64
2008,3,25,6,1.78
2008,3,25,7,3.02
2008,3,25,8,3.76
2008,3,25,9,4.33
2008,3,25,10,4.43
2008,3,25,11,4.15
2008,3,25,12,3.34
2008,3,25,13,2.23
2008,3,25,14,1.27
2008,3,25,15,0.77
2008,3,25,16,0.7
2008,3,25,17,1.16
2008,3,25,18,2.15
2008,3,25,19,3.32
2008,3,25,20,4.29
2008,3,25,21,5.05
2008,3,25,22,5.25
2008,3,25,23,4.93
2008,3,26,0,4.12
2008,3,26,1,2.95
2008,3,26,2,1.96
2008,3,26,3,1.04
2008,3,26,4,0.53
2008,3,26,5,0.8
2008,3,26,6,1.25
2008,3,26,7,1.91
2008,3,26,8,2.54
2008,3,26,9,2.91
2008,3,26,10,3.35
2008,3,26,11,3.62
2008,3,26,12,3.3
2008,3,26,13,2.47
2008,3,26,14,1.51
2008,3,26,15,0.72
2008,3,26,16,0.26
2008,3,26,17,0.35
2008,3,26,18,1.03
2008,3,26,19,2.08
2008,3,26,20,3.21
2008,3,26,21,4.03
2008,3,26,22,4.47
2008,3,26,23,4.54
2008,3,27,0,4.19
2008,3,27,1,3.39
2008,3,27,2,2.38
2008,3,27,3,1.53
2008,3,27,4,0.86
2008,3,27,5,0.66
2008,3,27,6,0.78
2008,3,27,7,1.41
2008,3,27,8,2.18
2008,3,27,9,2.9
2008,3,27,10,3.46
2008,3,27,11,3.76
2008,3,27,12,3.67
2008,3,27,13,3.14
2008,3,27,14,2.22
2008,3,27,15,1.43
2008,3,27,16,1.02
2008,3,27,17,1.05
2008,3,27,18,1.44
2008,3,27,19,2.09
2008,3,27,20,2.81
2008,3,27,21,3.39
2008,3,27,22,4.03
2008,3,27,23,4.5
2008,3,28,0,4.82
2008,3,28,1,4.48
2008,3,28,2,3.68
2008,3,28,3,2.55
2008,3,28,4,1.77
2008,3,28,5,1.39
2008,3,28,6,1.39
2008,3,28,7,1.66
2008,3,28,8,2.21
2008,3,28,9,2.83
2008,3,28,10,3.38
2008,3,28,11,3.76
2008,3,28,12,3.95
2008,3,28,13,3.77
2008,3,28,14,3.16
2008,3,28,15,2.51
2008,3,28,16,2.08
2008,3,28,17,1.7
2008,3,28,18,1.5
2008,3,28,19,1.76
2008,3,28,20,2.3
2008,3,28,21,2.98
2008,3,28,22,3.47
2008,3,28,23,3.92
2008,3,29,0,4.22
2008,3,29,1,4.31
2008,3,29,2,3.65
2008,3,29,3,2.66
2008,3,29,4,1.81
2008,3,29,5,1.23
2008,3,29,6,0.85
2008,3,29,7,0.91
2008,3,29,8,1.18
2008,3,29,9,1.78
2008,3,29,10,2.42
2008,3,29,11,2.84
2008,3,29,12,3.06
2008,3,29,13,3.2
2008,3,29,14,3.11
2008,3,29,15,2.61
2008,3,29,16,2.17
2008,3,29,17,1.7
2008,3,29,18,1.32
2008,3,29,19,1.18
2008,3,29,20,1.43
2008,3,29,21,1.86
2008,3,29,22,2.48
2008,3,29,23,3.11
2008,3,30,0,3.77
2008,3,30,1,4.06
2008,3,30,2,3.91
2008,3,30,3,3.33
2008,3,30,4,2.6
2008,3,30,5,1.91
2008,3,30,6,1.41
2008,3,30,7,1.11
2008,3,30,8,0.89
